0.015,289.367278743643,110.915083576323,49.997697288361,49.9996469463237,187.571436501906,63.1597631908288,326.54236094014,326.592316394771,-326.109523129008,163.570419281829,162.539103836583,-4.87317422856087,5.62576331161149,-0.752589083311503
0.016,307.035084339588,118.045233481104,49.9975566924312,49.9996242503517,203.824260790136,66.2480181177251,326.537485092853,326.592007569279,-309.706915220624,67.9127057360304,241.794209474761,-5.77277219475288,4.61002858350465,1.16274361099703
0.017,322.767693125676,126.811417033573,49.9974314963084,49.9995963467228,219.374438514971,69.7346900600709,326.532820039536,326.591658902084,-264.410001110751,-33.700655537369,298.110656639101,-6.10572299928825,3.1459481365754,2.9597748624717
0.018,337.803468697113,135.978252822676,49.9973118454082,49.9995671677782,233.887249354139,74.0286093401516,326.528466196284,326.591229510156,-192.22923267198,-132.36548826363,324.594720928215,-5.83993417222759,1.37319817192972,4.46673600007334
0.019,352.733928965071,144.95392314885,49.9971930325804,49.9995385973322,246.44948627301,80.0629140955564,326.524697525208,326.590626079681,-101.299135765046,-217.696755913336,318.995891673203,-5.00061743664174,-0.535929954533466,5.53654739097721
0.02,368.149138581309,153.154950017134,49.99707036224,49.9995124926529,258.231831646562,86.6012078967814,326.521162821596,326.589972250301,-1.04715259693696,-281.84570612308,282.892858717215,-3.67354733738267,-2.38981814014786,6.06336547736828
0.021,384.961746833174,159.662378129387,49.9969365717545,49.9994917788659,269.272215431394,93.6620292508222,326.517850706461,326.589266168165,99.7239345017236,-318.477597366871,218.753662864548,-1.98593372017796,-4.01005666850048,5.99599038855785
0.022,402.939495482877,164.737177791226,49.9967935093764,49.9994756252769,281.195083573899,99.6385343912366,326.514273846018,326.588668517651,191.319830126507,-324.008603542572,132.688773417021,-0.10249553968163,-5.23951356261656,5.34200910222023
0.023,421.235936864287,169.170844576739,49.996647910922,49.9994615124772,294.226638963164,104.259340119129,326.510364379401,326.588206437078,263.127967281615,-297.68261269983,34.5546454198243,1.78913659887395,-5.95272762336575,4.16359102445033
0.024,437.978762860123,174.907066276974,49.9965146757461,49.9994432535164,309.153315856844,106.766165835706,326.505886376333,326.587955754507,309.991222216948,-242.889096571423,-67.1021256440584,3.50667244680968,-6.08626550532087,2.57959305849569
0.025,452.541841827202,182.546243689249,49.9963987864459,49.9994189372595,323.472004107249,109.67860367638,326.501590769858,326.587664510723,326.57437369533,-163.818941349273,-162.755432345809,4.88200769866438,-5.62391917529191,0.741911476624013
0.026,466.658359895817,190.335102185991,49.9962864507644,49.9993941445529,336.899940059028,113.274941712849,326.497562389073,326.587304876919,309.932443472704,-68.4057777922998,-241.526665682691,5.77780762767824,-4.60879974869031,-1.16900787899887
0.027,480.043272354125,198.582966909648,49.9961799370153,49.9993678907841,349.283880334597,117.673041102779,326.49384720699,326.58686506698,264.036448204982,33.2121490501062,-297.248597260976,6.10866288908541,-3.14500558636337,-2.96365730276302
0.028,493.555083672454,206.436727748573,49.9960724134373,49.9993428914869,360.990564183017,122.552874722746,326.490335201835,326.586377083618,191.987963320983,132.058601845792,-324.046565177103,5.84220400476297,-1.37269075262294,-4.46951325223321
0.029,507.276889740326,213.819855345,49.9959632187741,49.9993193902618,372.276711537159,127.665614862009,326.486949357629,326.585865809604,101.076840803394,217.606558769228,-318.683399588069,5.0032704243041,0.535358197023427,-5.53862862149335
0.03,520.906716423598,221.007361826812,49.9958547560596,49.9992965117181,383.187209066563,132.907717463368,326.48367620837,326.585341599344,0.726147842788874,281.82947484558,-282.555622709132,3.67558121728933,2.38782029762634,-6.06340151517161
0.031,534.868773135711,227.627211580391,49.9957436495425,49.9992754400819,393.544035288179,138.527214619289,326.480569160504,326.584779649628,-100.376056977585,318.989251921286,-218.613194965287,1.98789811528266,4.00937456073024,-5.99727267635575
0.032,549.624319839347,233.198892401058,49.9956262286327,49.999257704871,403.878309741966,143.986978220489,326.477468878168,326.584233673268,-191.330686362449,324.304009973472,-132.973323631945,0.104102034316538,5.238778138842,-5.34288017355666
0.033,564.550361598142,238.316650357571,49.9955074509664,49.9992414145415,415.570689811368,147.860163623,326.473961164147,326.583846354728,-263.076899606137,298.00214991511,-34.9252503269208,-1.787622587635,5.95263778836918,-4.1650152011558
0.034,578.507812168673,244.183387285006,49.9953963811038,49.9992227401379,427.84665314383,150.961671653631,326.470278375147,326.583536203925,-309.425489012705,242.664447951135,66.7610410496746,-3.50562641576997,6.08668337572264,-2.58105696035117
0.035,591.167996399648,251.090751282065,49.9952956345588,49.9992007533154,440.160469139285,153.842621823593,326.466584230349,326.583248108908,-325.986043205814,163.497919018347,162.488124182656,-4.88063035758188,5.62381376647464,-0.743183409221801
0.036,603.051424211986,258.523443285267,49.9952010692449,49.9991770943219,451.71567640731,157.290562103407,326.463117668168,326.58290331488,-309.406997382564,68.1317244001549,241.275272980878,-5.77674197147885,4.60989148475326,1.16685048648781
0.037,613.905741921628,266.74273171676,49.995114693329,49.9991509315143,462.406932223548,161.399732799324,326.459910291423,326.58249239781,-263.81623231226,-33.6698435803185,297.486075890941,-6.10812562211179,3.14617559968274,2.96195002225898
0.038,624.820563693356,274.667711738586,49.9950278359371,49.9991257055194,471.846786749134,166.588553383279,326.457078335066,326.581973515752,-192.229421457277,-132.194206760732,324.42362821549,-5.84224894655229,1.37373485673492,4.46851408969063
0.039,637.051733853559,281.042499481614,49.9949305033776,49.9991054139398,480.428163861934,172.472258467042,326.454503921932,326.581385145244,-101.55705147651,-217.288594868471,318.845646338089,-5.00330610315786,-0.534431215023618,5.53773731806188
0.04,649.955374225379,286.502647639554,49.9948278194701,49.9990880337484,490.018951908071,177.119395247555,326.451626685518,326.580920431566,-1.24154296558899,-281.656035327181,282.89757828131,-3.67662167280317,-2.38695947251398,6.06358114516471
0.041,662.089001934689,292.506947192857,49.9947312631288,49.9990689214693,500.612755014659,180.61617409189,326.448448544586,326.580570753681,99.8805880619226,-318.354383758749,218.473795681774,-1.98855224511896,-4.0080611525166,5.99661339742927
0.042,674.554251755652,297.974342922857,49.9946320678225,49.9990515182082,510.755324159412,184.399924521189,326.445405773843,326.580192378638,191.096739326678,-323.93796691897,132.841227574659,-0.10521338464666,-5.23819007944763,5.3434034638286
0.043,686.215951645869,303.989239378568,49.9945392669634,49.9990323721981,520.689601704468,188.188809577114,326.442425490579,326.579813490133,263.24011061364,-297.762638488732,34.5225278556461,1.7862333216505,-5.95234806577705,4.16611474380447
0.044,697.047871999394,310.627230489244,49.99445306928,49.9990112428162,531.100733283572,191.328158676279,326.439302151105,326.579499555223,309.717509166347,-242.819646343623,-66.8978628428902,3.50316281593859,-6.08579266311291,2.58262984680515
0.045,707.277228767706,317.661212738988,49.9943716666453,49.9989888529553,541.093098538638,194.747881642663,326.436304441529,326.579157582926,326.360639475522,-163.797465477388,-162.563174017636,4.87967921872677,-5.62408326226414,0.744404043137061
0.046,717.520078215514,324.455612062197,49.9942901566392,49.9989672257105,551.158681732993,197.914443369493,326.43328476657,326.578840926753,310.22975332364,-68.6325672089655,-241.597186134427,5.7765154893502,-4.61079907863689,-1.16571641113049
0.047,727.459663445599,331.328677817581,49.9942110599331,49.9989453480628,560.932234106988,201.19002490354,326.430352700858,326.5785133686,263.884496122962,32.9533288270898,-296.837824971219,6.10773941442732,-3.14710599801973,-2.9606334168449
0.048,736.265888060053,339.131668860894,49.9941409822243,49.9989205103708,570.044597856916,204.969428001552,326.427618991733,326.57813542829,191.942199549778,131.99365341139,-323.935852984454,5.84222882998894,-1.37552487680174,-4.46670395365276
0.049,745.651202297848,346.157978400573,49.9940662962666,49.9988981449329,578.097938198737,209.670524441173,326.425202989631,326.577665318646,101.259790705314,217.400496381099,-318.660287113153,5.00454922634076,0.532291301552572,-5.53684052840067
0.05,756.249056145075,351.75052215048,49.9939819612253,49.9988803433133,586.321478693651,214.020142841556,326.422735927482,326.577230356806,0.837808247133274,281.757039536319,-282.59484781374,3.67681907836491,2.38639408279229,-6.06321316171931
0.051,766.251288672392,357.742877997004,49.9939023659879,49.9988612690522,594.757995265777,217.995966289888,326.420204972511,326.576832774461,-100.104700425196,318.729798541735,-218.625098150805,1.99003997305805,4.00671339499432,-5.99675336868112
0.052,776.120952769208,363.695581031391,49.9938238256965,49.99884232101,603.851840359577,221.176688353321,326.417476818982,326.576514702255,-191.093607097785,324.559068217829,-133.465461158731,0.107724609184264,5.23711846993139,-5.3448430798224
0.053,785.547417894492,369.847393136168,49.9937488122704,49.9988227391839,612.978695668641,224.152973174805,326.41473876239,326.576217073773,-263.089432236703,298.3138920884,-35.2244598942888,-1.7837945083698,5.95124709035578,-4.16745258277788
0.054,794.189142923419,376.605657284577,49.9936800436077,49.9988012269609,621.864132113633,227.226431097175,326.412073131456,326.575909727981,-309.079826512036,242.932698595592,66.1471278708107,-3.50155241359592,6.08514380604589,-2.58359139332599
0.055,802.724610927056,383.293134056925,49.9936121205115,49.9987799400612,630.692319171742,230.219522379296,326.409424675339,326.575610418852,-325.74860149332,163.65867803506,162.089923410794,-4.87815935113437,5.6242502716714,-0.746090921487938
0.056,810.78302278415,390.261682331333,49.9935479937074,49.9987577584832,639.639080534804,232.94614462851,326.40674064693,326.575337756628,-309.805972087908,68.1355828562578,241.670389183021,-5.77583198171771,4.61139111941509,1.16444086129038
0.057,818.404417805682,397.459987439269,49.9934873445729,49.9987348455664,647.622871327698,236.457956382467,326.404345509692,326.574986575452,-264.009357956127,-33.662936476279,297.672294384232,-6.10708908983509,3.14870595212063,2.95838313665867
0.058,826.107368080498,404.404995508263,49.9934260464423,49.9987127389191,655.574854053684,239.880976588743,326.401959914874,326.574644273431,-192.313898416753,-132.085428816866,324.399327187633,-5.84233774829372,1.37708210607383,4.4652556411464
0.059,833.541011567953,411.453737538641,49.993366891387,49.9986903020763,663.129223603147,243.580725235577,326.399693604009,326.574274298567,-101.695642330483,-217.415206081524,319.110848369693,-5.00551421394911,-0.530833951180932,5.53634816406859
0.06,841.58444133793,417.676340197496,49.9933028838066,49.9986704949169,670.103842471507,247.669167663718,326.397601218349,326.573865454324,-1.44182750296206,-281.519870786546,282.961698252066,-3.67928739283423,-2.38279984193304,6.06208723374854
0.061,849.36878399111,423.985502636766,49.993240937976,49.9986504122291,677.503775206824,251.234801849272,326.395381238528,326.573508890905,99.4892728864469,-318.273925401107,218.78465248281,-1.99101625489208,-4.00522516114307,5.99624141508724
0.062,857.496763194341,429.799214283664,49.9931762575726,49.9986319066102,684.829631789986,254.731240977742,326.393183481553,326.573159246993,191.040778260356,-323.967368160165,132.926589873948,-0.108886750532794,-5.23521497226876,5.34410172194659
0.063,865.465305045831,435.58558953037,49.9931128459314,49.9986134880057,692.859358449489,257.37840010716,326.390774563556,326.57289453108,262.973680266657,-297.923540114247,34.9498598279068,1.7831447100024,-5.95155499571888,4.16841028497388
0.064,872.986502603636,441.647907524281,49.9930529941429,49.9985941910482,701.640941274831,259.136720550459,326.388140088708,326.572718699035,309.835763444918,-243.075950472615,-66.7598129869356,3.50048912308763,-6.08554986968941,2.5850607459783
0.065,879.456709743106,448.609708510382,49.9930015058705,49.9985720309474,709.911563468028,261.270633824858,326.38565890205,326.572505307708,326.440083916773,-164.272944806067,-162.167139121667,4.87661051087674,-5.62610481880264,0.749494307415396
0.066,885.476536257908,455.817449278513,49.9929536016131,49.998549087996,717.651878153505,263.834626925207,326.383336807644,326.572248908398,309.9046428525,-68.7793985265775,-241.125244334825,5.77364223440993,-4.61207283703779,-1.16156939778532
0.067,890.453414215596,463.926706110989,49.9929139968767,49.9985232754298,724.644603867642,266.98649493122,326.38123898993,326.571933721597,264.463149574246,32.9491547838755,-297.412304367184,6.10772523245494,-3.15026708694597,-2.9574581458512
0.068,895.761402897962,471.530934480284,49.9928717572449,49.9984990704191,730.885199086265,270.768331187527,326.379366811364,326.571555537972,192.605205944259,131.194243095471,-323.799449051167,5.84313270154885,-1.37941672927606,-4.46371597257933
0.069,902.197345177536,477.860624208646,49.9928205416435,49.998478922391,736.566380847451,275.008309530186,326.377662456836,326.571131540137,101.35944266702,217.069653973673,-318.429096656753,5.00688451908333,0.527852805575141,-5.53473732496979
0.07,909.529288391777,483.102578426389,49.9927621958933,49.9984622367325,742.645870101491,278.701144078029,326.37583861006,326.570762256683,0.977286184873783,281.724455317553,-282.701741524975,3.67990296058858,2.38168220252836,-6.06158516347719
0.071,916.372332959946,488.694751090895,49.9927077406748,49.998444436294,750.081245848165,280.922519297162,326.373607997336,326.570540119161,-99.9555721130965,318.72760807397,-218.772035990934,1.99359761748812,4.00310746244367,-5.99670508038079
0.072,922.859811301422,494.51685246439,49.9926561149625,49.9984259039698,757.932463709249,282.620275023846,326.371252631978,326.570370343588,-191.019743876916,324.401812926032,-133.382069086805,0.111457013110862,5.23452613031656,-5.34598314399623
0.073,928.261319175572,501.218999018358,49.9926131311286,49.9984045703747,765.233704267349,284.727522011113,326.36906225981,326.570159618889,-262.433587268806,298.019092692029,-35.5855054675739,-1.7799394387464,5.94951354258146,-4.16957410453962
0.074,932.754511717245,508.72252197878,49.9925773754385,49.9983806859193,773.417437964626,285.837392141752,326.366607139701,326.570048631876,-309.161736869883,242.757422267986,66.4043145523538,-3.49822358262779,6.08614514065396,-2.5879215588674
0.075,935.749371675332,517.559966990646,49.9925535431001,49.9983525554581,780.723525105481,287.716170203345,326.364415313559,326.56986075407,-325.869434443012,164.136803903846,161.732630486442,-4.874801967315,5.62607879873986,-0.751276832389326
0.076,939.517781518651,525.460476460365,49.9925235550474,49.9983274073554,786.219556286942,291.305090407571,326.362766504204,326.56950186205,-309.473327131985,68.3668525164328,241.106474562554,-5.77313655115172,4.61364321840782,1.15949333168522
0.077,943.967302439528,532.52542809372,49.992488146885,49.9983049189159,791.070319022974,295.400221244395,326.361311275384,326.569092348966,-263.820723839909,-33.4332772609696,297.254001050038,-6.10619161847861,3.15095810242507,2.95523351494144
0.078,948.893804024987,538.987671124791,49.992448943031,49.9982843489575,795.253795197111,300.051845387854,326.360056232531,326.568627186552,-192.702409913772,-131.667145762716,324.369555629819,-5.84314012313128,1.38068224297985,4.46245787903022
0.079,955.377490777222,543.760342517839,49.9923973474912,49.9982691570726,800.3107297954,303.75700301892,326.358539152152,326.568256670789,-101.818254521162,-217.265063949864,319.083318430035,-5.00682817105085,-0.527423711585607,5.53425188154922
0.08,962.18163260354,548.064171840678,49.992343201851,49.9982554575584,806.732087933203,305.932772126611,326.35661274471,326.568039093878,-1.53997513367067,-281.42605140902,282.966026508567,-3.68241874652979,-2.3796646822641,6.06208342777934
0.081,967.290965674394,553.920676692048,49.9923025430702,49.9982368157245,814.608239253752,306.571647360976,326.354249899314,326.567975206354,99.3380808903397,-318.11204408826,218.773963171099,-1.99634068946532,-4.0010926415272,5.99743333008313
0.082,971.75264926648,560.308233339352,49.9922670381203,49.9982164835002,822.58685508449,307.022619930738,326.351856314565,326.567930109097,190.673004410299,-323.852651381714,133.179646951716,-0.11384316417216,-5.2328295650267,5.3466727284165
0.083,974.944169714891,567.797694577087,49.9922416408076,49.9981926438046,830.248828297211,307.652242665245,326.349557722601,326.567867146824,262.819964096977,-297.71530789785,34.8953437880885,1.77744501267429,-5.94885077137645,4.17140575806105
0.084,976.790356216146,576.520899670901,49.9922269493222,49.9981648769804,836.848478330674,309.251600096431,326.347577827591,326.567707211081,309.639304417233,-243.207278020353,-66.4320264042326,3.49643429094174,-6.08607905637828,2.58964476493759
0.085,978.643776715859,585.099546381403,49.9922122002705,49.9981375702999,842.42439608822,311.784864919497,326.345905052264,326.567453884598,326.31975849285,-164.284067403795,-162.035691092906,4.87335708548348,-5.62594806337459,0.752590977521102
0.086,980.714577615641,593.324059372581,49.9921957213605,49.9981113908619,846.523033600253,315.690901105848,326.34467546101,326.56706328098,310.037579674789,-69.2511171558817,-240.786462521692,5.77253380134304,-4.61515541917208,-1.15737838243854
0.087,984.260246402967,599.942371366832,49.9921675058248,49.9980903241205,850.280509206956,319.825290210736,326.343548218328,326.566649842069,264.406024763669,32.455748551082,-296.861773318894,6.10710289083489,-3.15349582507238,-2.95360706596512
0.088,988.941001440973,605.299525207245,49.9921302575597,49.9980732717702,854.654607910369,323.239357451405,326.342235988717,326.566308435345,192.469588820654,131.401914624362,-323.871503452699,5.8440864517565,-1.38388065785423,-4.46020579408288
0.089,993.865294714392,610.293439707195,49.9920910712789,49.9980573756467,859.950643325463,325.676669892224,326.340647178093,326.566064704101,101.582208138306,217.009894820372,-318.592102970067,5.00787569894669,0.52442956247034,-5.53230526161579
0.09,998.263017437407,615.681768925866,49.9920560753135,49.9980402240621,866.538857167894,326.67284435538,326.33867071394,326.565965086655,1.2760317768116,281.503244226199,-282.779276017454,3.68334643024486,2.37738435864645,-6.06073078912701
0.091,1001.14993262771,622.471827425498,49.9920331019723,49.9980186106346,873.725617110219,326.9819172144,326.336514685957,326.565934179369,-99.5141238899414,318.838989549894,-219.324865678072,1.99902147577406,3.99883976520748,-5.99786124126935
0.092,1002.73921426641,630.456279172897,49.9920204548709,49.9979931953353,880.591731195319,327.55734123209,326.334454851732,326.565876636967,-190.541866735564,324.300927750016,-133.759061036303,0.116165074706887,5.23163149321231,-5.34779656827209
0.093,1004.06618003656,638.544965022894,49.9920098952128,49.9979674482486,886.278877357786,329.182756839653,326.332748707883,326.565714095406,-262.534032410133,298.249369710748,-35.7153373252205,-1.77485675172459,5.94846202148818,-4.17360527018628
0.094,1005.00893006214,646.915539714974,49.9920023930465,49.9979408038818,891.209876218712,331.487730847191,326.331269408225,326.565483598006,-309.068165249887,243.023229394706,66.0449358296629,-3.49397379454109,6.08528375460379,-2.5913099605459
0.095,1005.85164021746,655.268039107033,49.9919956869721,49.9979142170505,895.193587173927,334.644129653569,326.330074294938,326.565167958125,-325.945338814641,164.260179710388,161.685159079287,-4.87155956786173,5.62714258314718,-0.755583015808875
0.096,1008.55070923517,661.637586375403,49.9919742084633,49.9978939421519,898.301327607307,338.608636034476,326.329141972808,326.564771507487,-309.690294761252,68.7697698955919,240.920524844123,-5.77140690932824,4.61603908768335,1.15536782110985
0.097,1011.84845940826,667.297563979818,49.9919479658013,49.9978759258836,902.394513865042,341.468147970459,326.327914016931,326.564485556293,-263.784838001599,-33.0432829444564,296.828120933505,-6.10603907852914,3.15519495138114,2.95084412665742
0.098,1015.65440054903,672.337888096038,49.991917679084,49.9978598820336,907.159681900339,343.575287616495,326.32648446652,326.564274842329,-192.87145406,-131.578970894133,324.450424954107,-5.84392077740635,1.3850674740954,4.45885330293958
0.099,1019.20424816853,677.561309151876,49.9918894302942,49.997843255368,913.078037235079,344.470352890529,326.32470895992,326.564185335801,-101.85363970649,-217.17893866883,319.032578388729,-5.01025892966486,-0.521693603307973,5.53195253278762
0.1,1021.39937809142,683.99846126503,49.9918719620053,49.9978227652765,919.991526201513,344.251578037099,326.32263491323,326.564207213287,-1.71488265223633,-281.364423539606,283.079306217035,-3.68555467321108,-2.37501639501804,6.06057106826765
0.101,1021.61269096419,692.311327911485,49.9918702645154,49.9977963046001,926.275897479979,344.578961489005,326.320749601846,326.564174474941,98.9985233262842,-318.011424885709,219.012901594472,-2.00109844888222,-3.99666605687326,5.99776450602794
0.102,1021.49186386171,700.866766108734,49.9918712260269,49.9977690717945,931.713047048481,345.704903485121,326.319118456976,326.564061880742,190.457731310192,-323.903393982202,133.445662714654,-0.118675205050532,-5.22961815952067,5.3482933650667
0.103,1021.27776858589,709.375124687112,49.991872929743,49.997741988848,935.877559226559,347.986040474835,326.317869103322,326.563833767043,262.566842544727,-297.801928350247,35.235085853295,1.772603402478,-5.94695386622235,4.17435046443749
0.104,1021.35813111141,717.502564989278,49.9918722902383,49.997716118402,938.625960410619,351.612155737448,326.317044582967,326.563471155517,309.262593055357,-243.023714347761,-66.2388786578394,3.49161498259767,-6.08511356880711,2.59349858705987
0.105,1023.19236073363,723.782440408738,49.9918576939028,49.9976961289377,941.764533655106,354.776824008112,326.316103010994,326.56315468869,326.476873163993,-164.779864263516,-161.697008851718,4.87024604104227,-5.62831116873121,0.758065128645864
0.106,1025.98903046599,728.98369923228,49.9918354387122,49.9976795728167,945.688215039676,357.097265579092,326.314925906578,326.562922644532,310.197588718672,-69.3882405788051,-240.80934809606,5.7706271556472,-4.61758086567207,-1.15304628897189
0.107,1028.72716526873,734.158085671327,49.9918136493277,49.9976631022331,950.9806074595,357.929504551028,326.313338188853,326.562839420635,264.39934668454,32.0182947293731,-296.41764137903,6.10678493250557,-3.15815265435978,-2.94863227717082
0.108,1030.29843269481,740.395495429909,49.9918011455788,49.9976432479412,957.204975999878,357.771191516291,326.31147087829,326.562855251939,192.651502597114,131.192806852483,-323.844309425768,5.84479188510446,-1.38827111291244,-4.45652077131705
0.109,1030.12655125767,748.288783090037,49.9918025133679,49.9976181228262,963.504532214724,357.483667499584,326.309581011426,326.56288400434,101.888898151327,216.712211449175,-318.601109588145,5.01047318827447,0.519111644575268,-5.52958483213234
0.11,1028.96987992121,757.05867481192,49.9918117178659,49.9975902073939,968.365126046649,358.512593186662,326.308122833276,326.562781111772,1.65661568009601,281.421090858742,-283.077706537336,3.68809064361366,2.37166074890509,-6.05975139199438
0.111,1027.14082538241,766.395436591,49.9918262730194,49.9975604875581,972.186680938819,360.528373513918,326.306976366809,326.562579533739,-99.2295760370084,318.619485118168,-219.389909089342,2.00337624053966,3.99432363817737,-5.99769987840236
0.112,1026.6190169576,774.347453932573,49.991830425439,49.9975351755007,974.742517183455,363.767565837988,326.306209615935,326.562255614507,-190.698516795589,324.568360810707,-133.869844030998,0.120999083346732,5.22802917677441,-5.34902826001416
0.113,1027.49967242198,780.782685525692,49.9918234174054,49.9975146915224,977.495023399021,366.717451062777,326.305383864071,326.561960625984,-262.580199056099,298.538504450083,-35.9583054148895,-1.77174885758046,5.94735744683354,-4.17560858933382
0.114,1028.70399738135,786.822667862052,49.9918138336919,49.9974954656615,981.06589370249,368.755261128351,326.30431260298,326.561756844978,-309.097553570278,243.345891432006,65.7516621158207,-3.48970048154646,6.08549574639281,-2.59579526507609
0.115,1030.26989287101,792.410719111818,49.9918013726915,49.9974776783419,984.75610085754,370.631453262266,326.303205540833,326.561569225764,-325.988029764557,164.532153681489,161.455876062479,-4.86857044464337,5.6286418206177,-0.760071376300304
0.116,1031.97048169344,797.769467171919,49.9917878398357,49.997460620917,989.697405105727,371.193163428052,326.301723149559,326.561513054748,-309.653892545433,68.6719299076854,240.981962623428,-5.76922333063667,4.61914448963634,1.15007884064512
0.117,1032.44196806811,804.275158056559,49.9917840878663,49.9974399126598,995.456077511714,370.8420634648,326.299995547837,326.561548164744,-264.516285023212,-32.4977779039533,297.014062922041,-6.10605423849415,3.15952974726701,2.94652449091676
0.118,1030.98919421393,812.615164016191,49.9917956486733,49.9974133655963,1001.0444319561,370.595324651487,326.298319041504,326.561572838625,-192.748046434591,-131.588021937817,324.336068378578,-5.84522499928947,1.39062914076644,4.45459585832535
0.119,1029.27994357093,821.135091691768,49.9918092504578,49.9973862458242,1005.48787540774,371.458907845805,326.296986008468,326.561486480306,-102.401688585818,-216.536825226087,318.938513829717,-5.01242827137547,-0.516402219616813,5.52883049096321
0.12,1027.40961034484,829.707477604264,49.9918241340967,49.9973589590724,1009.25524441264,372.889996332058,326.295855797767,326.561343371457,-2.01613183728764,-281.284667320979,283.300799186744,-3.68971855200553,-2.36929424062118,6.05901279279664
0.121,1025.97730269049,837.753434053254,49.9918355320388,49.9973333479976,1011.56898650508,375.726477568737,326.295161675139,326.561059723334,98.8841568279409,-317.905662790744,219.021506000722,-2.00484590680299,-3.99255359332363,5.99739950050828
0.122,1025.87599200096,844.414095345414,49.9918363382437,49.9973121464542,1013.24057448374,379.160741086316,326.294660198745,326.560716296982,190.135137079027,-324.017282756243,133.882145722222,-0.123479228166369,-5.22704421721683,5.35052344597084
0.123,1026.74073068027,849.999893577153,49.9918294568719,49.9972943663062,1016.34509548788,381.076580599746,326.293728842444,326.56052471303,262.370254105441,-297.97093466329,35.600680606973,1.76790517346972,-5.94611213139253,4.17820695869005
0.124,1027.43198614155,855.680812951091,49.9918239560358,49.9972762833782,1020.5886185522,381.796458097645,326.292455785525,326.560452725281,309.399300301253,-243.34481845775,-66.0544817935637,3.48704150887002,-6.08433748207748,2.59729597411178
0.125,1027.28266006422,862.161945506146,49.9918251443349,49.9972556532925,1025.78909676624,381.503751691658,326.29089564206,326.560481995921,326.487230905217,-164.971677066174,-161.515553791674,4.86745662595185,-5.62982236996707,0.762365745001902
